,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
9537478,stafi,0.276217,chihuahua,2,220001000000,60768016217.0,0.073335,0.1,False,1695211200000
9537479,stafi,0.276217,stakewithus,3,210004000000,58006674868.0,0.070003,0.05,False,1695211200000
9537480,stafi,0.276217,forbole,4,200004500000,55244642976.5,0.06667,0.1,False,1695211200000
9537481,stafi,0.276217,easy2stake,5,200003000000,55244228651.0,0.066669,0.05,False,1695211200000
9537482,stafi,0.276217,stafifoundation1,6,200001000000,55243676217.0,0.066668,0.1,False,1695211200000
9537483,stafi,0.276217,irisnet,7,200001000000,55243676217.0,0.066668,0.1,False,1695211200000
9537484,stafi,0.276217,stakelab,8,200001000000,55243676217.0,0.066668,0.1,False,1695211200000
9537485,stafi,0.276217,nodejumper,9,200001000000,55243676217.0,0.066668,0.1,False,1695211200000
9537486,stafi,0.276217,citadel.one,10,200001000000,55243676217.0,0.066668,0.05,False,1695211200000
9537487,stafi,0.276217,stafifoundation3,11,199980999900,55238151849.378296,0.066662,0.1,False,1695211200000
9537488,stafi,0.276217,stafifoundation2,12,199961001900,55232628061.8123,0.066655,0.1,False,1695211200000
9537489,stafi,0.276217,wetez,13,199961001900,55232628061.8123,0.066655,0.1,False,1695211200000
9537490,stafi,0.276217,stakingcabin,14,150009500000,41435174061.5,0.050004,0.1,False,1695211200000
9537491,stafi,0.276217,nodestake,15,150001000000,41432826217.0,0.050001,0.1,False,1695211200000
9537492,stafi,0.266711,cosmostation,1,270005000000,72013303555.0,0.090004,0.05,False,1695168000000
9537493,stafi,0.266711,chihuahua,2,220001000000,58676686710.99999,0.073335,0.1,False,1695168000000
9537494,stafi,0.266711,stakewithus,3,210004000000,56010376843.99999,0.070003,0.05,False,1695168000000
9537495,stafi,0.266711,forbole,4,200004500000,53343400199.49999,0.06667,0.1,False,1695168000000
9537496,stafi,0.266711,easy2stake,5,200003000000,53343000132.99999,0.066669,0.05,False,1695168000000
9537497,stafi,0.266711,stafifoundation1,6,200001000000,53342466710.99999,0.066668,0.1,False,1695168000000
9537498,stafi,0.266711,irisnet,7,200001000000,53342466710.99999,0.066668,0.1,False,1695168000000
9537499,stafi,0.266711,stakelab,8,200001000000,53342466710.99999,0.066668,0.1,False,1695168000000
9537500,stafi,0.266711,nodejumper,9,200001000000,53342466710.99999,0.066668,0.1,False,1695168000000
9537501,stafi,0.266711,citadel.one,10,200001000000,53342466710.99999,0.066668,0.05,False,1695168000000
9537502,stafi,0.266711,stafifoundation3,11,199980999900,53337132464.328896,0.066662,0.1,False,1695168000000
9537503,stafi,0.266711,stafifoundation2,12,199961001900,53331798777.75089,0.066655,0.1,False,1695168000000
9537504,stafi,0.266711,wetez,13,199961001900,53331798777.75089,0.066655,0.1,False,1695168000000
9537505,stafi,0.266711,stakingcabin,14,150009500000,40009183754.5,0.050004,0.1,False,1695168000000
9537506,stafi,0.266711,nodestake,15,150001000000,40006916711.0,0.050001,0.1,False,1695168000000
9537507,stafi,0.257792,cosmostation,1,270005000000,69605128960.0,0.090004,0.05,False,1695124800000
9537508,stafi,0.257792,chihuahua,2,220001000000,56714497792.00001,0.073335,0.1,False,1695124800000
9537509,stafi,0.257792,stakewithus,3,210004000000,54137351168.00001,0.070003,0.05,False,1695124800000
9537510,stafi,0.257792,forbole,4,200004500000,51559560064.00001,0.06667,0.1,False,1695124800000
9537511,stafi,0.257792,easy2stake,5,200003000000,51559173376.00001,0.066669,0.05,False,1695124800000
9537512,stafi,0.257792,stafifoundation1,6,200001000000,51558657792.00001,0.066668,0.1,False,1695124800000
9537513,stafi,0.257792,irisnet,7,200001000000,51558657792.00001,0.066668,0.1,False,1695124800000
9537514,stafi,0.257792,stakelab,8,200001000000,51558657792.00001,0.066668,0.1,False,1695124800000
9537515,stafi,0.257792,nodejumper,9,200001000000,51558657792.00001,0.066668,0.1,False,1695124800000
9537516,stafi,0.257792,citadel.one,10,200001000000,51558657792.00001,0.066668,0.05,False,1695124800000
9537517,stafi,0.257792,stafifoundation3,11,199980999900,51553501926.2208,0.066662,0.1,False,1695124800000
9537518,stafi,0.257792,stafifoundation2,12,199961001900,51548346601.8048,0.066655,0.1,False,1695124800000
9537519,stafi,0.257792,wetez,13,199961001900,51548346601.8048,0.066655,0.1,False,1695124800000
9537520,stafi,0.257792,stakingcabin,14,150009500000,38671249024.0,0.050004,0.1,False,1695124800000
9537521,stafi,0.257792,nodestake,15,150001000000,38669057792.0,0.050001,0.1,False,1695124800000
9537522,stafi,0.254145,cosmostation,1,270005000000,68620420725.0,0.090004,0.05,False,1695081600000
9537523,stafi,0.254145,chihuahua,2,220001000000,55912154145.0,0.073335,0.1,False,1695081600000
9537524,stafi,0.254145,stakewithus,3,210004000000,53371466580.0,0.070003,0.05,False,1695081600000
9537525,stafi,0.254145,forbole,4,200004500000,50830143652.5,0.06667,0.1,False,1695081600000
9537526,stafi,0.254145,easy2stake,5,200003000000,50829762435.0,0.066669,0.05,False,1695081600000
9537527,stafi,0.254145,stafifoundation1,6,200001000000,50829254145.0,0.066668,0.1,False,1695081600000
9537528,stafi,0.254145,irisnet,7,200001000000,50829254145.0,0.066668,0.1,False,1695081600000
9537529,stafi,0.254145,stakelab,8,200001000000,50829254145.0,0.066668,0.1,False,1695081600000
9537530,stafi,0.254145,nodejumper,9,200001000000,50829254145.0,0.066668,0.1,False,1695081600000
9537531,stafi,0.254145,citadel.one,10,200001000000,50829254145.0,0.066668,0.05,False,1695081600000
9537532,stafi,0.254145,stafifoundation3,11,199980999900,50824171219.5855,0.066662,0.1,False,1695081600000
9537533,stafi,0.254145,stafifoundation2,12,199961001900,50819088827.8755,0.066655,0.1,False,1695081600000
9537534,stafi,0.254145,wetez,13,199961001900,50819088827.8755,0.066655,0.1,False,1695081600000
9537535,stafi,0.254145,stakingcabin,14,150009500000,38124164377.5,0.050004,0.1,False,1695081600000
9537536,stafi,0.254145,nodestake,15,150001000000,38122004145.0,0.050001,0.1,False,1695081600000
9537537,stafi,0.258395,cosmostation,1,270005000000,69767941975.0,0.090004,0.05,False,1695038400000
9537538,stafi,0.258395,chihuahua,2,220001000000,56847158395.0,0.073335,0.1,False,1695038400000
9537539,stafi,0.258395,stakewithus,3,210004000000,54263983580.0,0.070003,0.05,False,1695038400000
9537540,stafi,0.258395,forbole,4,200004500000,51680162777.5,0.06667,0.1,False,1695038400000
9537541,stafi,0.258395,easy2stake,5,200003000000,51679775185.0,0.066669,0.05,False,1695038400000
9537542,stafi,0.258395,stafifoundation1,6,200001000000,51679258395.0,0.066668,0.1,False,1695038400000
9537543,stafi,0.258395,irisnet,7,200001000000,51679258395.0,0.066668,0.1,False,1695038400000
9537544,stafi,0.258395,stakelab,8,200001000000,51679258395.0,0.066668,0.1,False,1695038400000
9537545,stafi,0.258395,nodejumper,9,200001000000,51679258395.0,0.066668,0.1,False,1695038400000
9537546,stafi,0.258395,citadel.one,10,200001000000,51679258395.0,0.066668,0.05,False,1695038400000
9537547,stafi,0.258395,stafifoundation3,11,199980999900,51674090469.1605,0.066662,0.1,False,1695038400000
9537548,stafi,0.258395,stafifoundation2,12,199961001900,51668923085.9505,0.066655,0.1,False,1695038400000
9537549,stafi,0.258395,wetez,13,199961001900,51668923085.9505,0.066655,0.1,False,1695038400000
9537550,stafi,0.258395,stakingcabin,14,150009500000,38761704752.5,0.050004,0.1,False,1695038400000
9537551,stafi,0.258395,nodestake,15,150001000000,38759508395.0,0.050001,0.1,False,1695038400000
9537552,stafi,0.267228,cosmostation,1,270005000000,72152896140.0,0.090004,0.05,False,1694995200000
9537553,stafi,0.267228,chihuahua,2,220001000000,58790427228.00001,0.073335,0.1,False,1694995200000
9537554,stafi,0.267228,stakewithus,3,210004000000,56118948912.00001,0.070003,0.05,False,1694995200000
9537555,stafi,0.267228,forbole,4,200004500000,53446802526.00001,0.06667,0.1,False,1694995200000
9537556,stafi,0.267228,easy2stake,5,200003000000,53446401684.00001,0.066669,0.05,False,1694995200000
9537557,stafi,0.267228,stafifoundation1,6,200001000000,53445867228.00001,0.066668,0.1,False,1694995200000
9537558,stafi,0.267228,irisnet,7,200001000000,53445867228.00001,0.066668,0.1,False,1694995200000
9537559,stafi,0.267228,stakelab,8,200001000000,53445867228.00001,0.066668,0.1,False,1694995200000
9537560,stafi,0.267228,nodejumper,9,200001000000,53445867228.00001,0.066668,0.1,False,1694995200000
9537561,stafi,0.267228,citadel.one,10,200001000000,53445867228.00001,0.066668,0.05,False,1694995200000
9537562,stafi,0.267228,stafifoundation3,11,199980999900,53440522641.27721,0.066662,0.1,False,1694995200000
9537563,stafi,0.267228,stafifoundation2,12,199961001900,53435178615.73321,0.066655,0.1,False,1694995200000
9537564,stafi,0.267228,wetez,13,199961001900,53435178615.73321,0.066655,0.1,False,1694995200000
9537565,stafi,0.267228,stakingcabin,14,150009500000,40086738666.0,0.050004,0.1,False,1694995200000
9537566,stafi,0.267228,nodestake,15,150001000000,40084467228.0,0.050001,0.1,False,1694995200000
9537567,stafi,0.261784,cosmostation,1,270005000000,70682988920.0,0.090004,0.05,False,1694952000000
9537568,stafi,0.261784,chihuahua,2,220001000000,57592741784.0,0.073335,0.1,False,1694952000000
9537569,stafi,0.261784,stakewithus,3,210004000000,54975687136.0,0.070003,0.05,False,1694952000000
9537570,stafi,0.261784,forbole,4,200004500000,52357978028.0,0.06667,0.1,False,1694952000000
9537571,stafi,0.261784,easy2stake,5,200003000000,52357585352.0,0.066669,0.05,False,1694952000000
9537572,stafi,0.261784,stafifoundation1,6,200001000000,52357061784.0,0.066668,0.1,False,1694952000000
9537573,stafi,0.261784,irisnet,7,200001000000,52357061784.0,0.066668,0.1,False,1694952000000
9537574,stafi,0.261784,stakelab,8,200001000000,52357061784.0,0.066668,0.1,False,1694952000000
9537575,stafi,0.261784,nodejumper,9,200001000000,52357061784.0,0.066668,0.1,False,1694952000000
9537576,stafi,0.261784,citadel.one,10,200001000000,52357061784.0,0.066668,0.05,False,1694952000000
9537577,stafi,0.261784,stafifoundation3,11,199980999900,52351826077.8216,0.066662,0.1,False,1694952000000
9537578,stafi,0.261784,stafifoundation2,12,199961001900,52346590921.3896,0.066655,0.1,False,1694952000000
9537579,stafi,0.261784,wetez,13,199961001900,52346590921.3896,0.066655,0.1,False,1694952000000
9537580,stafi,0.261784,stakingcabin,14,150009500000,39270086948.0,0.050004,0.1,False,1694952000000
9537581,stafi,0.261784,nodestake,15,150001000000,39267861784.0,0.050001,0.1,False,1694952000000
9537582,stafi,0.255393,cosmostation,1,270005000000,68957386965.0,0.090004,0.05,False,1694908800000
9537583,stafi,0.255393,chihuahua,2,220001000000,56186715392.99999,0.073335,0.1,False,1694908800000
9537584,stafi,0.255393,stakewithus,3,210004000000,53633551571.99999,0.070003,0.05,False,1694908800000
9537585,stafi,0.255393,forbole,4,200004500000,51079749268.5,0.06667,0.1,False,1694908800000
9537586,stafi,0.255393,easy2stake,5,200003000000,51079366179.0,0.066669,0.05,False,1694908800000
9537587,stafi,0.255393,stafifoundation1,6,200001000000,51078855393.0,0.066668,0.1,False,1694908800000
9537588,stafi,0.255393,irisnet,7,200001000000,51078855393.0,0.066668,0.1,False,1694908800000
9537589,stafi,0.255393,stakelab,8,200001000000,51078855393.0,0.066668,0.1,False,1694908800000
9537590,stafi,0.255393,nodejumper,9,200001000000,51078855393.0,0.066668,0.1,False,1694908800000
9537591,stafi,0.255393,citadel.one,10,200001000000,51078855393.0,0.066668,0.05,False,1694908800000
9537592,stafi,0.255393,stafifoundation3,11,199980999900,51073747507.46069,0.066662,0.1,False,1694908800000
9537593,stafi,0.255393,stafifoundation2,12,199961001900,51068640158.2467,0.066655,0.1,False,1694908800000
9537594,stafi,0.255393,wetez,13,199961001900,51068640158.2467,0.066655,0.1,False,1694908800000
9537595,stafi,0.255393,stakingcabin,14,150009500000,38311376233.5,0.050004,0.1,False,1694908800000
9537596,stafi,0.255393,nodestake,15,150001000000,38309205393.0,0.050001,0.1,False,1694908800000
9537597,stafi,0.244822,cosmostation,1,270005000000,66103164110.0,0.090004,0.05,False,1694865600000
9537598,stafi,0.244822,chihuahua,2,220001000000,53861084822.0,0.073335,0.1,False,1694865600000
9537599,stafi,0.244822,stakewithus,3,210004000000,51413599288.0,0.070003,0.05,False,1694865600000
9537600,stafi,0.244822,forbole,4,200004500000,48965501699.0,0.06667,0.1,False,1694865600000
9537601,stafi,0.244822,easy2stake,5,200003000000,48965134466.0,0.066669,0.05,False,1694865600000
9537602,stafi,0.244822,stafifoundation1,6,200001000000,48964644822.0,0.066668,0.1,False,1694865600000
9537603,stafi,0.244822,irisnet,7,200001000000,48964644822.0,0.066668,0.1,False,1694865600000
9537604,stafi,0.244822,stakelab,8,200001000000,48964644822.0,0.066668,0.1,False,1694865600000
9537605,stafi,0.244822,nodejumper,9,200001000000,48964644822.0,0.066668,0.1,False,1694865600000
9537606,stafi,0.244822,citadel.one,10,200001000000,48964644822.0,0.066668,0.05,False,1694865600000
9537607,stafi,0.244822,stafifoundation3,11,199980999900,48959748357.5178,0.066662,0.1,False,1694865600000
9537608,stafi,0.244822,stafifoundation2,12,199961001900,48954852407.161804,0.066655,0.1,False,1694865600000
9537609,stafi,0.244822,wetez,13,199961001900,48954852407.161804,0.066655,0.1,False,1694865600000
9537610,stafi,0.244822,stakingcabin,14,150009500000,36725625809.0,0.050004,0.1,False,1694865600000
9537611,stafi,0.244822,nodestake,15,150001000000,36723544822.0,0.050001,0.1,False,1694865600000
9537612,stafi,0.241432,cosmostation,1,270005000000,65187847160.0,0.090004,0.05,False,1694822400000
9537613,stafi,0.241432,chihuahua,2,220001000000,53115281432.0,0.073335,0.1,False,1694822400000
9537614,stafi,0.241432,stakewithus,3,210004000000,50701685728.0,0.070003,0.05,False,1694822400000
9537615,stafi,0.241432,forbole,4,200004500000,48287486444.0,0.06667,0.1,False,1694822400000
9537616,stafi,0.241432,easy2stake,5,200003000000,48287124296.0,0.066669,0.05,False,1694822400000
9537617,stafi,0.241432,stafifoundation1,6,200001000000,48286641432.0,0.066668,0.1,False,1694822400000
9537618,stafi,0.241432,irisnet,7,200001000000,48286641432.0,0.066668,0.1,False,1694822400000
9537619,stafi,0.241432,stakelab,8,200001000000,48286641432.0,0.066668,0.1,False,1694822400000
9537620,stafi,0.241432,nodejumper,9,200001000000,48286641432.0,0.066668,0.1,False,1694822400000
9537621,stafi,0.241432,citadel.one,10,200001000000,48286641432.0,0.066668,0.05,False,1694822400000
9537622,stafi,0.241432,stafifoundation3,11,199980999900,48281812767.8568,0.066662,0.1,False,1694822400000
9537623,stafi,0.241432,stafifoundation2,12,199961001900,48276984610.7208,0.066655,0.1,False,1694822400000
9537624,stafi,0.241432,wetez,13,199961001900,48276984610.7208,0.066655,0.1,False,1694822400000
9537625,stafi,0.241432,stakingcabin,14,150009500000,36217093604.0,0.050004,0.1,False,1694822400000
9537626,stafi,0.241432,nodestake,15,150001000000,36215041432.0,0.050001,0.1,False,1694822400000
9537627,stafi,0.235329,cosmostation,1,270005000000,63540006645.0,0.090004,0.05,False,1694779200000
9537628,stafi,0.235329,chihuahua,2,220001000000,51772615329.0,0.073335,0.1,False,1694779200000
9537629,stafi,0.235329,stakewithus,3,210004000000,49420031316.0,0.070003,0.05,False,1694779200000
9537630,stafi,0.235329,forbole,4,200004500000,47066858980.5,0.06667,0.1,False,1694779200000
9537631,stafi,0.235329,easy2stake,5,200003000000,47066505987.0,0.066669,0.05,False,1694779200000
9537632,stafi,0.235329,stafifoundation1,6,200001000000,47066035329.0,0.066668,0.1,False,1694779200000
9537633,stafi,0.235329,irisnet,7,200001000000,47066035329.0,0.066668,0.1,False,1694779200000
9537634,stafi,0.235329,stakelab,8,200001000000,47066035329.0,0.066668,0.1,False,1694779200000
9537635,stafi,0.235329,nodejumper,9,200001000000,47066035329.0,0.066668,0.1,False,1694779200000
9537636,stafi,0.235329,citadel.one,10,200001000000,47066035329.0,0.066668,0.05,False,1694779200000
9537637,stafi,0.235329,stafifoundation3,11,199980999900,47061328725.4671,0.066662,0.1,False,1694779200000
9537638,stafi,0.235329,stafifoundation2,12,199961001900,47056622616.1251,0.066655,0.1,False,1694779200000
9537639,stafi,0.235329,wetez,13,199961001900,47056622616.1251,0.066655,0.1,False,1694779200000
9537640,stafi,0.235329,stakingcabin,14,150009500000,35301585625.5,0.050004,0.1,False,1694779200000
9537641,stafi,0.235329,nodestake,15,150001000000,35299585329.0,0.050001,0.1,False,1694779200000
9537642,stafi,0.235874,cosmostation,1,270005000000,63687159370.0,0.090004,0.05,False,1694736000000
9537643,stafi,0.235874,chihuahua,2,220001000000,51892515874.0,0.073335,0.1,False,1694736000000
9537644,stafi,0.235874,stakewithus,3,210004000000,49534483496.0,0.070003,0.05,False,1694736000000
9537645,stafi,0.235874,forbole,4,200004500000,47175861433.0,0.06667,0.1,False,1694736000000
9537646,stafi,0.235874,easy2stake,5,200003000000,47175507622.0,0.066669,0.05,False,1694736000000
9537647,stafi,0.235874,stafifoundation1,6,200001000000,47175035874.0,0.066668,0.1,False,1694736000000
9537648,stafi,0.235874,irisnet,7,200001000000,47175035874.0,0.066668,0.1,False,1694736000000
9537649,stafi,0.235874,stakelab,8,200001000000,47175035874.0,0.066668,0.1,False,1694736000000
9537650,stafi,0.235874,nodejumper,9,200001000000,47175035874.0,0.066668,0.1,False,1694736000000
9537651,stafi,0.235874,citadel.one,10,200001000000,47175035874.0,0.066668,0.05,False,1694736000000
9537652,stafi,0.235874,stafifoundation3,11,199980999900,47170318370.4126,0.066662,0.1,False,1694736000000
9537653,stafi,0.235874,stafifoundation2,12,199961001900,47165601362.1606,0.066655,0.1,False,1694736000000
9537654,stafi,0.235874,wetez,13,199961001900,47165601362.1606,0.066655,0.1,False,1694736000000
9537655,stafi,0.235874,stakingcabin,14,150009500000,35383340803.0,0.050004,0.1,False,1694736000000
9537656,stafi,0.235874,nodestake,15,150001000000,35381335874.0,0.050001,0.1,False,1694736000000
9537657,stafi,0.236078,cosmostation,1,270005000000,63742240390.0,0.090004,0.05,False,1694692800000
9537658,stafi,0.236078,chihuahua,2,220001000000,51937396078.0,0.073335,0.1,False,1694692800000
